@relation playlist
@attribute timbreMoments-0-0 numeric
@attribute timbreMoments-0-1 numeric
@attribute timbreMoments-0-2 numeric
@attribute timbreMoments-0-3 numeric
@attribute timbreMoments-0-4 numeric
@attribute timbreMoments-0-5 numeric
@attribute timbreMoments-0-6 numeric
@attribute timbreMoments-0-7 numeric
@attribute timbreMoments-1-0 numeric
@attribute timbreMoments-1-1 numeric
@attribute timbreMoments-1-2 numeric
@attribute timbreMoments-1-3 numeric
@attribute timbreMoments-1-4 numeric
@attribute timbreMoments-1-5 numeric
@attribute timbreMoments-1-6 numeric
@attribute timbreMoments-1-7 numeric
@attribute timbreMoments-2-0 numeric
@attribute timbreMoments-2-1 numeric
@attribute timbreMoments-2-2 numeric
@attribute timbreMoments-2-3 numeric
@attribute timbreMoments-2-4 numeric
@attribute timbreMoments-2-5 numeric
@attribute timbreMoments-2-6 numeric
@attribute timbreMoments-2-7 numeric
@attribute timbreMoments-3-0 numeric
@attribute timbreMoments-3-1 numeric
@attribute timbreMoments-3-2 numeric
@attribute timbreMoments-3-3 numeric
@attribute timbreMoments-3-4 numeric
@attribute timbreMoments-3-5 numeric
@attribute timbreMoments-3-6 numeric
@attribute timbreMoments-3-7 numeric
@attribute timbreMoments-4-0 numeric
@attribute timbreMoments-4-1 numeric
@attribute timbreMoments-4-2 numeric
@attribute timbreMoments-4-3 numeric
@attribute timbreMoments-4-4 numeric
@attribute timbreMoments-4-5 numeric
@attribute timbreMoments-4-6 numeric
@attribute timbreMoments-4-7 numeric
@attribute timbreMoments-5-0 numeric
@attribute timbreMoments-5-1 numeric
@attribute timbreMoments-5-2 numeric
@attribute timbreMoments-5-3 numeric
@attribute timbreMoments-5-4 numeric
@attribute timbreMoments-5-5 numeric
@attribute timbreMoments-5-6 numeric
@attribute timbreMoments-5-7 numeric
@attribute timbreMoments-6-0 numeric
@attribute timbreMoments-6-1 numeric
@attribute timbreMoments-6-2 numeric
@attribute timbreMoments-6-3 numeric
@attribute timbreMoments-6-4 numeric
@attribute timbreMoments-6-5 numeric
@attribute timbreMoments-6-6 numeric
@attribute timbreMoments-6-7 numeric
@attribute timbreMoments-7-0 numeric
@attribute timbreMoments-7-1 numeric
@attribute timbreMoments-7-2 numeric
@attribute timbreMoments-7-3 numeric
@attribute timbreMoments-7-4 numeric
@attribute timbreMoments-7-5 numeric
@attribute timbreMoments-7-6 numeric
@attribute timbreMoments-7-7 numeric
@attribute timbreMoments-8-0 numeric
@attribute timbreMoments-8-1 numeric
@attribute timbreMoments-8-2 numeric
@attribute timbreMoments-8-3 numeric
@attribute timbreMoments-8-4 numeric
@attribute timbreMoments-8-5 numeric
@attribute timbreMoments-8-6 numeric
@attribute timbreMoments-8-7 numeric
@attribute timbreMoments-9-0 numeric
@attribute timbreMoments-9-1 numeric
@attribute timbreMoments-9-2 numeric
@attribute timbreMoments-9-3 numeric
@attribute timbreMoments-9-4 numeric
@attribute timbreMoments-9-5 numeric
@attribute timbreMoments-9-6 numeric
@attribute timbreMoments-9-7 numeric
@attribute timbreMoments-10-0 numeric
@attribute timbreMoments-10-1 numeric
@attribute timbreMoments-10-2 numeric
@attribute timbreMoments-10-3 numeric
@attribute timbreMoments-10-4 numeric
@attribute timbreMoments-10-5 numeric
@attribute timbreMoments-10-6 numeric
@attribute timbreMoments-10-7 numeric
@attribute timbreMoments-11-0 numeric
@attribute timbreMoments-11-1 numeric
@attribute timbreMoments-11-2 numeric
@attribute timbreMoments-11-3 numeric
@attribute timbreMoments-11-4 numeric
@attribute timbreMoments-11-5 numeric
@attribute timbreMoments-11-6 numeric
@attribute timbreMoments-11-7 numeric
@attribute normalisedTempo numeric
@attribute loudness numeric
@attribute energy numeric
@attribute valence numeric
@attribute barLengthMean numeric
@attribute barLengthVar numeric
@attribute tatumLengthMean numeric
@attribute tatumLengthVar numeric
@attribute sectionLengthMean numeric
@attribute maxSectionTempo numeric
@attribute minSectionTempo numeric
@attribute playlist {0,1,2}

@data
45.74856765412323,45.131572910683666,47.391,0.0,53.618,53.618,-3.156198004736638,12.303615506266944,-42.52697918334667,4151.429229068476,-32.135,-297.736,171.13,468.866,-1.086473088182773,1.7185352419339837,0.13696637309847726,1453.8390748338034,-0.306,-103.108,116.367,219.47500000000002,0.008828805648077299,-0.10460853108777204,-1.5896068855084038,1201.8326201586383,-5.184,-108.988,121.025,230.013,0.5369298797465321,0.7280314837344334,22.109036829463555,828.1844627133864,19.766,-56.596,120.558,177.154,0.4668610051726308,0.4902633527673931,-28.463409127301873,734.0372094053974,-30.02,-107.655,93.731,201.386,0.601154320147351,1.5028326077443832,-1.4571729383506797,626.9300688130165,-3.316,-64.013,86.816,150.829,0.31316848986917634,-0.1468263042093543,-6.545474779823851,381.65888647231986,-5.767,-77.02,65.878,142.898,-0.16610980841340287,0.030073320310933613,-3.3625700560448353,302.598427453622,-3.821,-57.677,50.819,108.49600000000001,0.15871640798031586,-0.07362729601664686,-3.1795156124899906,225.85330970989236,-3.1,-83.456,42.93,126.386,-0.43239724302848315,1.0388857349700444,-4.810294635708569,194.89534770799213,-3.719,-61.593,39.484,101.077,-0.40245102640656144,0.695280813594905,-0.8361393114491604,261.8393145078209,-0.868,-57.974,48.337,106.311,-0.1200214324898484,0.43073411734656253,0.25914518724246155,-8.528,0.6068239305510973,0.2869070271097169,1.4109026696832583,0.002440126606022213,0.17681951412429384,0.0034761133740995763,35.08537666666667,170.17,167.194,2
48.97336393713818,15.370666271413631,49.619,0.0,55.733,55.733,-3.4234237000566856,30.826516014980058,-128.9563895781636,1619.8458560128418,-128.597,-235.862,171.13,406.99199999999996,0.4419571364689432,2.4259022821777316,33.761286186931336,732.8662097756456,36.086,-54.063,125.428,179.49099999999999,-0.6892226627354335,1.7846102327835027,-0.2090082712985942,310.55415219860674,-1.09,-78.024,108.211,186.235,0.318636396709479,1.4362932416659642,5.069995864350702,400.2764245239892,4.508,-51.838,82.595,134.433,0.5002957585640686,1.1336546543886261,-27.493572373862683,258.16395942211665,-27.166,-84.614,39.924,124.53800000000001,-0.22365660419518527,1.095990101453038,7.894725392886675,260.3486827092964,9.961,-71.478,48.99,120.46799999999999,-1.1104173433861708,2.9117367686588813,-0.3824276261373039,117.23956980787837,0.619,-37.085,73.498,110.583,0.005898649770026424,1.5099511633145934,-17.802750206782463,139.13092545410785,-18.09,-57.513,21.751,79.264,0.15608690665102282,-0.40186060128075535,-9.351846153846154,129.41436995147725,-9.891,-45.463,36.237,81.7,0.56091254342744,1.2267421633704283,-2.25308436724566,122.55704048459812,-2.269,-51.229,49.63,100.85900000000001,0.29296082302311827,1.5360984890149971,7.202158808932991,157.89271475124903,8.866,-35.868,42.787,78.655,-0.5416311939375981,0.159978772462587,0.3278613968856763,-8.317,0.7430390306790884,0.38835411362595607,0.9184381625441697,0.0068698972079593015,0.15462901542111512,1.0417159439756984E-6,12.004220909090911,194.816,193.796,2
40.82692799070853,59.89044797387838,42.319,4.899,53.623,48.724,-1.3099459038964236,1.7769059979358302,-92.94711033681763,3534.2063121610713,-100.281,-219.255,114.25,333.505,0.7558877489714974,0.7017624689466349,-41.46749825783971,1334.306800036335,-37.458,-146.535,100.67,247.20499999999998,-0.23550729227575176,0.18920757015497844,-30.203849012775855,2973.2903117911287,-40.519,-171.018,297.948,468.966,0.5874254441216099,1.0754922036822343,1.5457700348432102,867.1665599912417,-1.044,-65.47,103.796,169.26600000000002,0.4517383123775476,0.029549815065746155,-26.615747967479663,643.4803573864064,-27.87,-192.1,82.324,274.424,-0.058577366770688914,4.857025848286685,-6.560932636469225,492.28063791173594,-10.235,-54.457,70.948,125.405,0.6281762559425601,0.10599016452597329,0.5145772357723576,491.87402785362156,1.533,-61.55,161.059,222.60899999999998,0.5616083622463793,5.155238510449253,1.8570569105691015,238.4226998769901,2.584,-49.616,47.552,97.168,-0.15920908341536155,-0.13192600767850673,-4.863620209059236,350.18902168466053,-1.79,-103.559,69.084,172.643,-1.0892390382674815,3.8124182033256733,-7.409700348432062,437.6959159798722,-2.997,-73.69,53.59,127.28,-0.7258447078084137,0.4943306585857446,1.6147224157955844,204.48917325657843,1.506,-45.608,39.266,84.874,0.004223827474052931,-0.4146947978824918,0.06965777486430391,-9.663,0.38703668677040626,0.18704729998177996,2.7787845945945953,0.08647016447449093,0.35331331058020504,3.6954109016656437E-6,13.890147333333335,85.235,84.374,2
45.388447761193966,45.03378458172865,46.984,2.288,56.434,54.146,-2.036365918689428,6.370299711383586,-11.046393745557928,2667.93659370118,-7.704,-205.904,143.855,349.759,-0.6026341616330035,1.0964306230219187,-5.414442786069635,1326.943941298112,-6.653,-116.654,112.741,229.39499999999998,0.0964101620421757,0.19971302330300897,-10.302717839374544,1177.5560271984232,-13.726,-122.912,262.77,385.682,0.7225032569732074,3.291574247164565,9.521783226723525,520.0547826108702,8.664,-59.312,100.317,159.629,0.24743699891064908,0.5183712533541047,-30.67021961620474,870.5400777092034,-30.793,-174.523,225.572,400.095,0.4810904004969642,5.546333310618622,-7.667375266524521,519.419469702603,-8.412,-87.543,71.443,158.986,0.051738305724095476,0.4366073473853889,-8.399010660980808,382.8092403064296,-7.889,-80.41,108.043,188.453,0.28960203257227035,1.9029366316768541,-5.4040014214641,257.2553461308654,-4.89,-66.058,46.32,112.37800000000001,-0.3349933623289821,0.7078940395040033,-3.3846154939587754,311.00439512445377,-2.919,-68.9,79.914,148.81400000000002,-0.11183173413128512,0.5751598170470994,-5.928783226723535,218.506375603758,-5.21,-92.626,45.049,137.675,-0.4481831099380731,2.3212445301961537,4.671636105188349,194.3017128276571,5.482,-50.237,40.64,90.87700000000001,-0.3848222772117544,0.10599960547974757,0.15795781831116273,-7.514,0.5601196369846071,0.29164677295984776,1.8431414070351761,0.0012089323626567178,0.23071144291091591,3.81742227326107E-6,23.369626249999996,133.126,127.339,2
45.6335476694915,64.1098151345227,47.558,0.272,58.651,58.379000000000005,-2.109044084068257,6.543542909916183,-4.088798728813554,6175.402306012469,1.87,-212.02,463.371,675.391,0.6309712008036378,4.975908506618528,2.451895127118634,3851.3309413877146,0.048,-166.571,195.211,361.78200000000004,0.24105335005282932,0.21732883364613179,15.407626059322041,2088.8823386394442,7.742,-120.814,246.038,366.852,0.7160314596648869,1.3004039391900895,16.30802860169491,1576.54547994722,7.508,-61.687,171.37,233.05700000000002,0.5537942609151494,-0.35678951521595187,-31.474451271186464,734.7355076582792,-31.894,-111.158,124.97,236.128,0.7107763845152544,2.2168337157914015,10.765417372881352,821.3473274014372,11.766,-88.114,92.855,180.969,-0.192320782704699,-0.16389927725242423,-10.490373940677985,614.5321588112403,-7.201,-97.024,80.135,177.159,-0.23389500888085632,-0.1350276781897265,-8.060351694915257,318.5840419228389,-8.049,-68.558,61.127,129.685,0.17046701630041547,0.4521216699685211,-5.477141949152542,341.15624967229996,-7.247,-81.577,55.7,137.277,0.19600084848629704,0.1380309278936582,-9.821290254237287,300.65876351057244,-7.367,-99.334,67.464,166.798,-0.6917932768442853,1.6396771341515062,9.771145127118642,234.4713049068058,10.806,-45.925,55.99,101.91499999999999,-0.28441010478106155,0.27180332029448884,0.07782930398423327,-7.242,0.7780116140648315,0.15610554936338827,2.6656814772727264,0.13037772193917185,0.3332552394366197,1.6827756994775427E-5,26.56735666666667,91.374,89.882,2
39.48326867335565,31.836416245814412,40.847,0.0,49.206,49.206,-2.558688493209735,10.679678594160132,-30.76196655518395,2594.7177999051305,-24.804,-222.818,171.13,393.948,-0.8494325544115198,1.7324258925588139,-26.30169119286508,3281.9687515418104,-33.807,-161.513,245.306,406.819,1.1418310726712981,2.9775850320332657,-19.18391861761429,1257.629299068146,-18.938,-287.242,143.541,430.783,-0.5707471745120001,6.095774529737771,13.616866220735805,664.5292803392264,10.94,-55.985,162.428,218.413,1.3958954604303921,4.570477468420894,-22.605521739130456,630.493754321236,-25.998,-82.3,73.007,155.30700000000002,0.6516418589303316,0.6802482901055238,0.34735340022296046,904.8021203894788,-3.894,-96.292,98.505,194.797,0.4201112141174472,-0.14997906326767316,1.1994336677814932,448.16015765435696,0.72,-59.548,68.166,127.714,0.15968297849255936,0.3319316569916036,-6.28954515050167,428.31727283082773,-6.263,-63.72,44.521,108.241,-0.05022185304876308,-0.16350968764948492,-6.382336677814945,265.27124455170014,-5.418,-50.273,41.787,92.06,-0.13292425297814786,-0.27096667435723454,-7.206390189520627,206.46576728061822,-6.52,-65.954,43.284,109.238,-0.12151000189238807,1.05650333104913,11.067630992196218,234.4874109183684,10.376,-30.871,55.09,85.961,0.08266217388360098,-0.10597089035465991,0.2112752021015008,-16.382,0.3262676295412522,0.039701855677405404,1.5637413142857142,0.021527871537917895,0.19768170731707346,7.438492560362792E-6,25.44844454545455,153.204,148.396,2
23.088975288303146,13.612802261764562,22.98,12.316,31.292,18.976,-0.2383192138255126,-0.6773821951808494,-186.4012685337726,2086.0447458172107,-198.899,-250.022,29.167,279.18899999999996,1.3472921761980754,1.983151256455037,-101.69874464579895,990.7234264049848,-95.354,-172.864,3.303,176.167,-0.2089065654118012,-0.3075821197733666,-61.8242454695222,570.5311925353546,-65.128,-110.602,20.91,131.512,0.5884273284391097,0.1939350398664771,26.91087808896209,640.4664272755421,20.423,-24.863,87.154,112.017,0.4374371005216403,-1.0112362473078211,-50.178400329489314,156.27514302264004,-50.969,-82.918,7.021,89.93900000000001,1.1075125755938073,2.80335213414994,11.364362438220756,94.1263419575307,11.858,-16.947,44.723,61.67,0.061262362045156754,-0.03575125704777122,10.805593080724874,107.00113153876403,11.342,-46.438,37.065,83.503,-0.8103552478795379,2.3080067725147813,-6.731252059308071,110.22465839345703,-6.822,-36.27,18.378,54.648,-0.05360864476553592,-0.4631673885510352,0.9824415156507417,44.30426232949473,1.128,-22.584,32.261,54.845,-0.11167247138251805,0.6591955897132257,-4.921504118616145,43.40538431640212,-5.21,-27.37,19.574,46.944,0.11832448088793969,0.8971444497696096,1.2917660626029654,70.56148388907732,1.124,-20.853,22.582,43.435,0.10509669266431955,-0.5135480965214472,0.07633945928337138,-35.24,0.02884665430898944,0.12832727864279883,2.513306530612245,0.19190533538371557,0.3158335241730279,0.013274265164761804,31.37010875,129.998,84.111,2
33.8308954067515,39.08248972777848,35.55,11.333,45.819,34.486000000000004,-0.6315681305345491,-0.24761561940454552,-27.13154537908133,3159.850319784679,-16.016,-251.608,117.264,368.872,-1.243447634675879,1.9308387586260003,-90.23106502490296,1845.4224491070356,-94.553,-227.921,94.299,322.22,0.5077460986230357,0.5015805957539753,-23.205468732706183,1433.8973385341724,-26.918,-222.019,252.352,474.371,0.5917040532792184,2.6088956647124464,49.08824709463194,1479.8400276596558,45.829,-34.501,182.673,217.174,0.3773849532207703,-0.3518878626086267,-42.885719147758685,1163.650490494308,-45.829,-198.989,94.612,293.601,0.3647799784171883,0.8930125790087473,-6.839897897066971,465.8148974966306,-8.811,-67.415,62.968,130.383,0.480309385868687,0.28088366970288947,-0.5034446596568818,449.2668285055181,1.218,-85.696,84.586,170.28199999999998,-0.39310273780161015,0.605262751794631,-8.030044548976157,326.93520388536496,-6.652,-72.699,55.037,127.73599999999999,-0.2951792432145332,0.1397048672850951,0.7825201992252337,314.5380898859747,1.877,-67.54,60.385,127.92500000000001,-0.45619741920175494,0.6538212799967257,-8.146208633093547,211.85668987896213,-7.533,-86.631,52.44,139.071,-0.4777653357198914,1.5910218102467295,-8.887289429994468,120.29838324861768,-8.401,-45.62,29.375,74.995,-0.1856918302336344,0.012769156866641204,0.13124131970760328,-18.418,0.45294886401989576,0.06783136563761524,2.0407564469914026,0.010272274584466291,0.2548973964285717,0.007252565075569856,22.31540125,122.944,112.736,2
43.05392535971228,74.8350900727317,43.545,0.026,55.374,55.348,-1.6634290020197298,4.45242298454871,13.516843525179851,2737.7725993274325,19.196,-175.461,176.118,351.579,-0.3138017356278884,0.37221784158470506,61.60134442446045,2030.20705965714,49.804,-43.967,176.261,220.228,0.45895794750215396,-0.861502797640899,4.226829136690647,487.84206524890726,4.995,-84.684,60.871,145.555,-0.2570102920339115,0.13870746569429,32.87456205035971,1246.5793908890373,26.277,-47.908,146.806,194.714,0.41608873721886036,-0.5984289297104,-29.374919064748177,267.939853719816,-29.653,-82.004,128.37,210.37400000000002,2.048406985460782,17.803888779638047,-1.8198534172661867,393.7077076265589,-1.158,-64.78,55.471,120.251,-0.11086907376934711,-0.19877943923882888,1.3331411870503602,198.01681854260443,1.71,-40.097,54.041,94.138,0.05956116963560704,0.2658254639151107,-16.72438489208635,286.79718876621615,-14.684,-71.105,32.746,103.851,-0.3164950830135867,-0.08622151119290146,-2.515404676258994,144.69899348865516,-2.231,-47.442,49.629,97.071,-0.12800461319374,0.4674004730861284,-3.4522598920863325,72.45714386488855,-3.402,-38.763,25.314,64.077,-0.07190694326452918,0.4904717895696319,0.07566456834532428,203.96200810070567,0.429,-38.975,47.954,86.929,0.049267902386271684,-0.09186288933485012,0.2532646274644179,-10.764,0.6170796382845061,0.03665338691612012,1.4209174038461538,0.011213299843468968,0.17844286914765903,7.047244976260796E-6,21.441872142857143,168.609,167.151,2
46.928782051282035,36.66572631370878,49.135,22.881,54.978,32.097,-1.6508847498588228,2.2242407219351636,-36.15667341430497,3217.5667904955676,-25.352,-229.088,86.665,315.753,-0.9539599663906705,0.7090456229742679,9.11541902834008,746.627119047119,8.482,-90.302,118.042,208.344,0.10497551550187571,0.6406039611642671,-12.06592105263156,297.9570619269165,-11.284,-99.22,41.175,140.39499999999998,-0.16282469381132356,0.6160926154537406,11.68158906882592,528.4735773077265,8.511,-48.286,108.505,156.791,0.8337646466984763,1.2060310469473752,-36.761830634278056,217.00918691592798,-36.247,-87.496,31.957,119.453,0.12635084282915765,1.0848545504219578,9.5876383265857,612.0107428805827,13.804,-62.228,67.817,130.045,-0.5196153339987265,-0.3718094366730432,-0.7686524966261805,160.12949476302188,-0.424,-54.691,45.947,100.638,-0.31490673754128473,1.018402854687716,-0.5898265856950109,216.08133193952244,-0.795,-51.386,50.554,101.94,-0.04169529328646244,-0.11455409473768409,-0.48021929824561393,139.95273754876987,0.561,-48.996,37.458,86.45400000000001,-0.5177203340900504,0.8312022680771751,-3.5778839406207816,96.96079804594062,-3.35,-38.844,29.682,68.526,-0.15909862227739613,0.4206489170919148,0.6757955465587046,178.94945403447042,0.269,-37.543,46.043,83.586,0.1617986626288991,-0.02188323535701039,0.2211500447812525,-9.691,0.7904039179623582,0.1861967434027636,1.5270685328185332,0.015150143131947572,0.19241773410965599,1.1157604911792267E-5,24.792474999999996,156.454,155.097,2
43.972864008179954,94.90308905108809,47.101,0.001,54.451,54.45,-1.9581992900237,3.8786146396935464,-13.716718813905933,1582.9932280590315,-15.346,-121.859,171.098,292.957,0.5309007331815384,1.0329710373570495,6.44539059304703,673.7422151881194,7.801,-130.142,68.866,199.00799999999998,-0.35311820418362816,0.42120288747470896,-15.242565439672783,672.0854244097364,-17.812,-84.612,383.217,467.82899999999995,4.00623650570342,56.7236886762728,31.29045398773003,536.4344660925581,30.739,-39.838,98.315,138.153,0.016935258727502144,-0.2606838239456434,-35.883705521472365,244.39802121104427,-35.438,-227.094,10.414,237.50799999999998,-2.003182238620798,22.86547931692565,3.1572433537832314,757.3687528762354,5.188,-60.161,92.705,152.86599999999999,0.031210912975507755,-0.4139749429248146,-1.8210705521472388,261.1231235354469,-1.78,-57.361,82.663,140.024,0.0509322098812766,0.6934559188117314,-11.742612474437633,292.2574325385135,-10.546,-54.592,30.497,85.089,-0.12080835514880367,-0.3548008449501399,-4.228101226993867,148.1721090450136,-3.771,-73.84,45.774,119.614,-0.29148968639904127,1.2150227566083567,-6.158339468302663,140.62128883858404,-4.975,-48.401,41.012,89.41300000000001,-0.6093326044347539,0.7311728895151676,-1.1996809815950913,222.30113628092724,-0.857,-42.222,45.373,87.595,0.06052616726497064,-0.10220352387200121,0.12296508394210681,-10.29,0.7135412515304681,0.05087381643885902,2.105396052631579,0.0149491364541919,0.26146164859002197,2.874122246921085E-5,24.313991,119.684,113.817,2
42.763380085003035,19.261410942932418,43.693,8.769,50.604,41.835,-1.8610653846166538,6.536152590201179,-48.261722525804466,2469.179288086392,-52.411,-181.091,253.792,434.88300000000004,1.0175721433176232,3.4797218591673342,-3.8521111111111006,1576.0340958631039,-4.873,-104.047,183.087,287.134,0.6450410248023437,1.4592837606101712,22.449949605342983,1221.8688697526222,21.847,-88.008,137.965,225.973,0.18468399089520823,0.28771065197338536,3.6308706739526393,641.384611722632,0.973,-57.121,101.237,158.358,0.9226659571672811,1.5313848702428194,-45.572664845173094,1174.6930816470206,-45.223,-134.819,108.616,243.435,0.7713396428018433,2.1254471763182856,3.789074681238613,474.7843182416849,3.846,-80.363,95.059,175.422,-0.4985029193144348,1.6683457810236224,-14.837712811171821,299.48204796425284,-15.662,-73.261,47.284,120.54499999999999,0.29474810612682867,0.35242184469007304,-15.93319247115971,345.10773341919077,-16.575,-97.772,51.192,148.964,0.05640643275742331,1.4478190396909085,0.2963788706739559,298.3045341139639,1.421,-73.784,57.637,131.421,-0.6121579316298925,0.8287900267505897,-10.28116150576806,237.15499539309846,-9.669,-62.324,51.426,113.75,-0.042597660331417785,0.8997349074862914,10.527142076502736,170.35383808429793,11.091,-41.029,68.449,109.47800000000001,-0.1723782063725523,0.9549589347615982,0.11460724197660749,-13.709,0.49057640103846395,0.5886634538388785,2.1811739310344844,9.511994902298835E-5,0.272720017094018,3.5289859706228557E-6,46.158030000000004,110.261,109.835,2
43.75584409257002,35.717651590297365,45.15,0.0,52.956,52.956,-2.246754737324447,10.084956227251794,-15.530249695493291,943.9093671022105,-18.76,-85.379,171.13,256.509,1.1808768369008917,3.313724131097427,-28.50590255785631,1518.796953117324,-32.756,-128.357,126.194,254.551,1.3657745836641382,2.4487701672884845,-12.516412911084029,1038.034811411005,-19.955,-98.406,289.154,387.56,1.354711359631478,8.473956556317773,11.126135200974426,530.1849548560897,14.591,-60.247,83.214,143.461,-0.39591372004780684,-0.08718580493072077,-38.12119975639463,568.7832511405372,-37.827,-190.534,51.991,242.52499999999998,-0.2077403219012726,2.1837103514966745,1.4903483556638257,577.3095552980124,0.569,-64.421,73.312,137.733,0.16239747090191278,-0.16712486067129975,-3.049076735688182,195.42961504654352,-3.528,-48.527,88.409,136.936,0.5711100888536054,3.362707586829291,-10.326036540803916,146.66883233280961,-10.629,-46.192,22.721,68.913,-0.015432036496005525,-0.15211293969196782,-2.259928136419002,124.47195544726834,-1.152,-80.402,40.336,120.738,-0.7347133124454629,3.2553309091515974,-5.48865408038977,134.48198008507174,-6.026,-43.577,33.957,77.53399999999999,0.29851788196621404,0.3892229531423584,11.502656516443354,114.09733604285087,11.933,-21.666,44.596,66.262,-0.25828825270096717,-0.1795201895462647,0.09185396447911137,-9.984,0.4097463646321849,0.17005579472595964,2.4488510679611655,0.0034395600978678843,0.3068544552058112,1.0432130430112262E-5,36.57199857142857,98.178,97.378,2
41.83839293361882,66.47177137919967,44.122,0.0,52.473,52.473,-1.6277843930080558,2.9539824654045668,-60.88206852248394,4582.559258559067,-59.419,-306.301,171.13,477.431,-0.493642490275582,0.6171734117394387,-24.00934261241973,1233.0621528857064,-22.907,-186.042,81.886,267.928,-0.2605278315998363,1.1734692903765644,-3.052420770877939,1495.5843694915718,-6.119,-121.117,118.313,239.43,0.30585946954862164,0.31883856581323045,32.31118522483941,836.5544989677982,29.416,-39.148,147.286,186.434,0.42217004711667533,0.3611408430931679,-36.948667023554684,384.0312359393828,-37.452,-89.359,48.416,137.77499999999998,0.5061506764055252,1.064411418994698,8.678581370449685,482.65972373774474,9.348,-54.039,82.157,136.196,-0.027222025694356364,0.1834253746470319,-15.113774089935763,504.13360351268267,-15.338,-80.278,63.164,143.442,0.188144365333542,-0.08180099454900575,5.536861884368307,372.8091331416755,4.25,-40.019,60.224,100.243,0.25910407880974434,-0.44187417802950435,3.348992505353318,365.32409784238746,4.01,-61.44,55.281,116.721,-0.20596483282520797,0.00801149235792545,-10.96849250535331,158.79511545492755,-11.398,-45.399,30.419,75.818,0.153989246357418,0.007108386833338229,-2.8166670235546065,192.17325465106566,-2.844,-40.579,36.367,76.946,-0.028198552700844603,-0.6727472908166088,0.06259185949653356,-10.819,0.5309595360594215,0.3385159252171331,2.9469497260273987,0.21940341519159057,0.3721681099656354,6.990785061897078E-6,31.206302857142855,81.889,80.486,2
45.34420096852299,33.82106707670341,46.414,7.265,57.303,50.038,-1.5712335773187778,5.302946161224834,-121.73570863599669,4063.539864020868,-115.073,-300.053,28.066,328.11899999999997,-0.5402459130006765,0.1255422973904428,11.8500371267151,1113.3419256674406,18.346,-112.749,85.932,198.68099999999998,-0.9061453807526821,0.7347410842101549,-13.399580306698953,1757.7558913729883,-15.217,-139.231,124.456,263.687,0.07221774447462204,-0.18737255436292152,13.76543018563356,648.3539462469396,10.393,-42.481,153.953,196.434,1.1830927153552206,3.8278471242563135,-31.405030669895122,431.06771558548877,-30.19,-115.22,81.022,196.24200000000002,-0.31053091708037417,3.3739107282849954,9.791310734463282,294.8102588314755,8.919,-48.874,60.903,109.777,-0.08152946990297393,0.005349986132652288,-3.1300976594027525,315.0229718991785,-0.166,-76.144,73.916,150.06,-0.4240578925733351,1.0530677071167036,0.5964737691686821,197.09094858230802,1.138,-43.039,39.272,82.311,0.011666498899968044,-0.39420850218800585,-3.893108151735264,199.3848253194734,-2.753,-77.512,132.037,209.549,-0.08459487218748578,8.647970254200576,-6.2961638418079025,280.6750911629565,-3.542,-77.608,78.208,155.816,-0.7814741614654609,1.3320024083323565,-4.900577885391456,139.80215976432484,-6.198,-35.33,31.006,66.336,0.30656123131960866,-0.4477327548275733,0.0776761942608028,-9.644,0.46855544941641675,0.31314366535817817,2.199741889763778,0.4462926327900512,0.27531227450980394,0.015868128914350462,20.15815285714286,181.155,85.672,2
